1,3e-05
2,6e-05
3,6e-05
4,3e-05
5,3e-05
6,0
7,0
8,0
9,0
10,0
-1,6e-05
-2,0.00016
-3,0.00013
-4,0.00019
-5,0.00022
-6,0.00031
-7,0.00057
-8,0.00071
-9,0.00101
-10,0.00112
-11,0.00203
-12,0.00254
-13,0.00329
-14,0.00439
-15,0.00604
-16,0.00726
-17,0.01001
-18,0.01133
-19,0.01552
-20,0.01809
-21,0.02472
-22,0.02904
-23,0.03703
-24,0.03972
-25,0.05164
-26,0.05556
-27,0.06658
-28,0.06725
-29,0.07734
-30,0.07414
-31,0.08242
-32,0.07087
-33,0.0707
-34,0.05629
-35,0.04772
-36,0.03135
-37,0.02001
-38,0.009
-39,0.00344
