1,0.00311
2,0.00618
3,0.00732
4,0.00534
5,0.00398
6,0.00234
7,0.00187
8,0.00118
9,0.00072
10,0.00026
11,0.00024
12,0.00015
13,3e-05
14,0
15,1e-05
16,0
17,0
18,0
19,0
-1,0.00395
-2,0.00845
-3,0.01058
-4,0.0116
-5,0.01496
-6,0.01622
-7,0.01931
-8,0.02201
-9,0.02682
-10,0.02901
-11,0.0347
-12,0.03516
-13,0.04142
-14,0.04309
-15,0.04773
-16,0.0485
-17,0.05261
-18,0.05086
-19,0.05538
-20,0.05082
-21,0.05222
-22,0.04748
-23,0.04627
-24,0.04007
-25,0.03793
-26,0.02973
-27,0.02661
-28,0.01991
-29,0.01601
-30,0.01059
-31,0.00751
-32,0.00467
-33,0.00264
-34,0.00149
-35,0.00074
-36,0.0002
-37,3e-05
-38,0
