1,4e-05
2,5e-05
3,0.0001
4,0.00014
5,0.00022
6,0.0003
7,0.00043
8,0.0006
9,0.00082
10,0.00098
11,0.00135
12,0.00174
13,0.0023
14,0.00311
15,0.00384
16,0.0052
17,0.00602
18,0.00832
19,0.01053
20,0.01325
21,0.01621
22,0.02107
23,0.02324
24,0.02875
25,0.03251
26,0.03963
27,0.0422
28,0.05033
29,0.05284
30,0.05949
31,0.06064
32,0.06426
33,0.06296
34,0.06448
35,0.05962
36,0.05594
37,0.04982
38,0.04336
39,0.03486
40,0.02756
41,0.01996
42,0.01411
43,0.00847
44,0.00447
45,0.00238
46,0.00093
47,0.00034
48,6e-05
-1,3e-05
-2,3e-05
-3,6e-05
-4,2e-05
-5,2e-05
-6,2e-05
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
