1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
-1,0
-2,2e-05
-3,2e-05
-4,1e-05
-5,4e-05
-6,5e-05
-7,6e-05
-8,0.00013
-9,0.00021
-10,0.00018
-11,0.0004
-12,0.00029
-13,0.0004
-14,0.00068
-15,0.00089
-16,0.00152
-17,0.00177
-18,0.00244
-19,0.00343
-20,0.00414
-21,0.00583
-22,0.007
-23,0.00957
-24,0.01199
-25,0.01651
-26,0.01849
-27,0.02473
-28,0.02879
-29,0.03701
-30,0.04038
-31,0.05018
-32,0.05391
-33,0.06748
-34,0.06756
-35,0.07777
-36,0.07509
-37,0.08026
-38,0.07251
-39,0.07041
-40,0.05589
-41,0.04754
-42,0.03142
-43,0.02009
-44,0.00955
-45,0.00337
