1,0.00011
2,0.0004
3,0.00059
4,0.0007
5,0.00093
6,0.0017
7,0.00175
8,0.00239
9,0.00285
10,0.0037
11,0.0044
12,0.00634
13,0.00703
14,0.0097
15,0.01031
16,0.01385
17,0.01525
18,0.01975
19,0.02102
20,0.02727
21,0.02846
22,0.03468
23,0.03537
24,0.04232
25,0.04563
26,0.05012
27,0.05031
28,0.05535
29,0.05372
30,0.05545
31,0.05351
32,0.05427
33,0.04952
34,0.0466
35,0.04042
36,0.03659
37,0.0303
38,0.02481
39,0.01928
40,0.01494
41,0.01018
42,0.00726
43,0.00464
44,0.00268
45,0.0013
46,0.00052
47,0.00028
48,7e-05
49,1e-05
50,0
-1,0.00019
-2,0.0005
-3,0.00019
-4,0.00024
-5,6e-05
-6,8e-05
-7,5e-05
-8,1e-05
-9,6e-05
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
