1,0.01156
2,0.02439
3,0.03852
4,0.04593
5,0.04836
6,0.05289
7,0.05418
8,0.06
9,0.05807
10,0.06008
11,0.05711
12,0.05598
13,0.05095
14,0.04605
15,0.03819
16,0.03233
17,0.02636
18,0.02008
19,0.01431
20,0.00958
21,0.0061
22,0.00329
23,0.00189
24,0.00078
25,0.00023
26,2e-05
27,0
-1,0.01667
-2,0.0314
-3,0.02592
-4,0.02393
-5,0.01916
-6,0.0166
-7,0.01307
-8,0.01125
-9,0.00705
-10,0.00616
-11,0.00384
-12,0.003
-13,0.00206
-14,0.00114
-15,0.00064
-16,0.00047
-17,0.00025
-18,0.00012
-19,2e-05
-20,2e-05
-21,1e-05
-22,0
-23,0
