1,0.00861
2,0.01532
3,0.0235
4,0.02018
5,0.01492
6,0.01261
7,0.01018
8,0.008
9,0.00551
10,0.00365
11,0.00282
12,0.00177
13,0.00122
14,0.00067
15,0.00053
16,0.00023
17,0.00017
18,6e-05
19,3e-05
20,0
21,0
22,0
23,0
24,0
-1,0.0118
-2,0.02396
-3,0.02475
-4,0.02989
-5,0.02964
-6,0.03718
-7,0.03559
-8,0.0411
-9,0.04047
-10,0.0464
-11,0.04391
-12,0.04708
-13,0.04484
-14,0.04797
-15,0.04305
-16,0.04491
-17,0.0413
-18,0.03913
-19,0.03413
-20,0.03423
-21,0.0265
-22,0.0247
-23,0.01914
-24,0.01651
-25,0.01247
-26,0.0096
-27,0.00717
-28,0.00518
-29,0.003
-30,0.00206
-31,0.00113
-32,0.00068
-33,0.00037
-34,0.00014
-35,4e-05
-36,1e-05
-37,0
-38,0
