1,0
2,0
3,0
4,0
5,0
6,2e-05
7,5e-05
8,0.0001
9,9e-05
10,6e-05
11,0.00016
12,0.00029
13,0.00028
14,0.00049
15,0.00046
16,0.00075
17,0.00096
18,0.0015
19,0.00178
20,0.0024
21,0.00311
22,0.00489
23,0.00562
24,0.00776
25,0.00929
26,0.01329
27,0.01415
28,0.02169
29,0.02416
30,0.03182
31,0.0351
32,0.04341
33,0.04811
34,0.05474
35,0.05835
36,0.06858
37,0.06937
38,0.07331
39,0.07034
40,0.07101
41,0.06404
42,0.05569
43,0.04581
44,0.03741
45,0.02595
46,0.0166
47,0.01011
48,0.00461
49,0.00196
50,0.00032
-1,1e-05
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
