1,0.0143
2,0.0287
3,0.04427
4,0.04326
5,0.04397
6,0.04193
7,0.03962
8,0.03726
9,0.03469
10,0.03081
11,0.02726
12,0.02396
13,0.02121
14,0.01785
15,0.01441
16,0.01155
17,0.00894
18,0.00703
19,0.00495
20,0.00343
21,0.00234
22,0.00191
23,0.00112
24,0.00063
25,0.00038
26,0.00016
27,9e-05
28,4e-05
29,2e-05
30,0
31,0
32,0
33,0
34,0
35,0
-1,0.02027
-2,0.03721
-3,0.03864
-4,0.03662
-5,0.03789
-6,0.03458
-7,0.03482
-8,0.03106
-9,0.03174
-10,0.02661
-11,0.02663
-12,0.02207
-13,0.02179
-14,0.01804
-15,0.016
-16,0.01283
-17,0.01091
-18,0.00856
-19,0.0074
-20,0.00539
-21,0.00473
-22,0.00304
-23,0.00235
-24,0.00184
-25,0.00105
-26,0.0007
-27,0.00043
-28,0.00035
-29,0.00019
-30,0.00012
-31,4e-05
-32,1e-05
-33,0
-34,1e-05
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
