1,0.01058
2,0.02273
3,0.03191
4,0.0271
5,0.02207
6,0.01857
7,0.01451
8,0.01134
9,0.00795
10,0.00605
11,0.00439
12,0.0026
13,0.00147
14,0.00094
15,0.00036
16,0.00023
17,8e-05
18,4e-05
19,1e-05
20,0
21,0
22,0
-1,0.01526
-2,0.02965
-3,0.03518
-4,0.03531
-5,0.04071
-6,0.04123
-7,0.04612
-8,0.04595
-9,0.0514
-10,0.04786
-11,0.04964
-12,0.04576
-13,0.04823
-14,0.04282
-15,0.04458
-16,0.03648
-17,0.03548
-18,0.02763
-19,0.02526
-20,0.01953
-21,0.01594
-22,0.01193
-23,0.0095
-24,0.00578
-25,0.00425
-26,0.00268
-27,0.00154
-28,0.00078
-29,0.00041
-30,0.00013
-31,5e-05
-32,1e-05
-33,0
