1,0.01271
2,0.02428
3,0.03621
4,0.03639
5,0.03254
6,0.03036
7,0.02733
8,0.02457
9,0.02137
10,0.01861
11,0.01562
12,0.01304
13,0.01051
14,0.00866
15,0.00703
16,0.00502
17,0.00377
18,0.00272
19,0.00169
20,0.00108
21,0.00091
22,0.00055
23,0.00041
24,0.00017
25,0.00011
26,8e-05
27,4e-05
28,3e-05
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
-1,0.01763
-2,0.03499
-3,0.03389
-4,0.03797
-5,0.03488
-6,0.03846
-7,0.03697
-8,0.03846
-9,0.0347
-10,0.03652
-11,0.03444
-12,0.03409
-13,0.03015
-14,0.03063
-15,0.02588
-16,0.02655
-17,0.02192
-18,0.02117
-19,0.0174
-20,0.01588
-21,0.01181
-22,0.01235
-23,0.0084
-24,0.00763
-25,0.00526
-26,0.00465
-27,0.00334
-28,0.00274
-29,0.00183
-30,0.00132
-31,0.00084
-32,0.0005
-33,0.00037
-34,0.00024
-35,0.00012
-36,7e-05
-37,0.00011
-38,3e-05
-39,0
-40,1e-05
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
