1,0.0051
2,0.01085
3,0.01769
4,0.02104
5,0.02199
6,0.02675
7,0.02747
8,0.03153
9,0.03123
10,0.03571
11,0.03598
12,0.03995
13,0.03959
14,0.04249
15,0.04238
16,0.04456
17,0.04216
18,0.04306
19,0.04094
20,0.04055
21,0.03733
22,0.036
23,0.03143
24,0.03028
25,0.02464
26,0.02234
27,0.01904
28,0.01588
29,0.01183
30,0.01098
31,0.0078
32,0.00628
33,0.00484
34,0.0034
35,0.00226
36,0.00137
37,0.0009
38,0.00053
39,0.00037
40,0.00015
41,7e-05
42,8e-05
43,3e-05
44,0
45,2e-05
46,0
47,0
48,0
49,0
50,0
-1,0.0074
-2,0.01395
-3,0.01049
-4,0.01111
-5,0.00872
-6,0.00805
-7,0.00604
-8,0.00583
-9,0.00442
-10,0.00373
-11,0.00239
-12,0.0025
-13,0.0018
-14,0.00145
-15,0.00095
-16,0.00053
-17,0.00047
-18,0.00048
-19,0.00024
-20,0.0002
-21,9e-05
-22,0.00012
-23,9e-05
-24,3e-05
-25,3e-05
-26,2e-05
-27,1e-05
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
