1,0.01598
2,0.03055
3,0.04794
4,0.0465
5,0.0436
6,0.03789
7,0.03335
8,0.03059
9,0.02497
10,0.02091
11,0.01562
12,0.01253
13,0.00919
14,0.00652
15,0.00447
16,0.00268
17,0.0018
18,0.00107
19,0.00049
20,0.00025
21,8e-05
22,6e-05
23,0
24,0
25,0
-1,0.02207
-2,0.04537
-3,0.04378
-4,0.04812
-5,0.04372
-6,0.04702
-7,0.04156
-8,0.0449
-9,0.03947
-10,0.04024
-11,0.03257
-12,0.03204
-13,0.02722
-14,0.02449
-15,0.01952
-16,0.01715
-17,0.01239
-18,0.01022
-19,0.00688
-20,0.00517
-21,0.00361
-22,0.00225
-23,0.00133
-24,0.00085
-25,0.00058
-26,0.00033
-27,0.0001
-28,2e-05
-29,0
-30,0
-31,0
