1,0.00029
2,0.00108
3,0.00162
4,0.00197
5,0.00264
6,0.00304
7,0.00406
8,0.00477
9,0.00649
10,0.00765
11,0.00943
12,0.01089
13,0.01381
14,0.01507
15,0.01867
16,0.02041
17,0.02532
18,0.02755
19,0.03265
20,0.03544
21,0.03944
22,0.04054
23,0.0469
24,0.04788
25,0.05142
26,0.05019
27,0.05273
28,0.05189
29,0.05212
30,0.04764
31,0.04715
32,0.04129
33,0.03802
34,0.03282
35,0.02858
36,0.02303
37,0.0187
38,0.01409
39,0.01041
40,0.00731
41,0.00463
42,0.00281
43,0.00167
44,0.00095
45,0.00047
46,0.0003
47,0.00011
48,6e-05
49,0
50,0
-1,0.00054
-2,0.00081
-3,0.0007
-4,0.00054
-5,0.0004
-6,0.00028
-7,0.0003
-8,0.00015
-9,9e-05
-10,9e-05
-11,7e-05
-12,2e-05
-13,2e-05
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
