1,0.00346
2,0.0073
3,0.01278
4,0.0142
5,0.01775
6,0.01822
7,0.02217
8,0.02328
9,0.02865
10,0.02754
11,0.03397
12,0.03377
13,0.03917
14,0.03931
15,0.04278
16,0.0432
17,0.04577
18,0.04501
19,0.04757
20,0.04445
21,0.04468
22,0.04173
23,0.0404
24,0.0365
25,0.03475
26,0.03022
27,0.02738
28,0.02284
29,0.01885
30,0.01558
31,0.01261
32,0.01029
33,0.00756
34,0.00538
35,0.00413
36,0.00235
37,0.0018
38,0.00098
39,0.00052
40,0.00032
41,0.00022
42,0.00013
43,6e-05
44,2e-05
45,0
46,0
47,0
48,0
49,0
-1,0.00534
-2,0.00799
-3,0.00761
-4,0.00611
-5,0.00562
-6,0.00388
-7,0.00348
-8,0.00279
-9,0.00201
-10,0.00148
-11,0.00119
-12,0.00078
-13,0.00079
-14,0.00043
-15,0.00031
-16,0.00017
-17,0.00013
-18,6e-05
-19,0.00012
-20,3e-05
-21,2e-05
-22,0
-23,0
-24,1e-05
-25,0
-26,1e-05
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
