1,0.00059
2,0.00084
3,0.00112
4,0.001
5,0.00057
6,0.00028
7,0.00025
8,9e-05
9,0.00011
10,4e-05
11,0
12,1e-05
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
-1,0.00068
-2,0.00146
-3,0.00185
-4,0.00238
-5,0.00301
-6,0.00375
-7,0.00435
-8,0.00528
-9,0.00628
-10,0.00831
-11,0.00919
-12,0.01173
-13,0.01268
-14,0.01578
-15,0.01702
-16,0.02165
-17,0.02267
-18,0.02684
-19,0.02874
-20,0.03466
-21,0.03521
-22,0.04098
-23,0.04279
-24,0.04898
-25,0.04563
-26,0.05325
-27,0.04909
-28,0.05313
-29,0.04898
-30,0.0501
-31,0.04623
-32,0.04619
-33,0.03797
-34,0.0367
-35,0.02863
-36,0.02655
-37,0.01829
-38,0.01599
-39,0.01149
-40,0.00864
-41,0.00522
-42,0.0035
-43,0.00175
-44,0.00091
-45,0.0004
-46,0.00013
-47,7e-05
-48,0
