1,0.00167
2,0.00296
3,0.00365
4,0.0028
5,0.00207
6,0.00124
7,0.0008
8,0.00059
9,0.00039
10,0.00014
11,9e-05
12,5e-05
13,4e-05
14,3e-05
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
-1,0.00206
-2,0.00439
-3,0.005
-4,0.00679
-5,0.00758
-6,0.00922
-7,0.01008
-8,0.01259
-9,0.01368
-10,0.01699
-11,0.01878
-12,0.023
-13,0.02337
-14,0.02899
-15,0.02949
-16,0.0346
-17,0.03651
-18,0.04219
-19,0.04108
-20,0.04673
-21,0.04508
-22,0.05008
-23,0.04738
-24,0.04986
-25,0.04672
-26,0.04865
-27,0.04161
-28,0.0424
-29,0.03612
-30,0.03541
-31,0.02846
-32,0.02552
-33,0.01873
-34,0.01709
-35,0.01167
-36,0.00969
-37,0.00632
-38,0.00431
-39,0.00254
-40,0.00123
-41,0.00073
-42,0.00048
-43,0.00022
-44,4e-05
-45,2e-05
-46,1e-05
