1,0.01116
2,0.02392
3,0.03767
4,0.03798
5,0.03911
6,0.03956
7,0.03964
8,0.03831
9,0.03999
10,0.03678
11,0.03634
12,0.03296
13,0.0314
14,0.0283
15,0.02618
16,0.02382
17,0.02057
18,0.01781
19,0.01551
20,0.01307
21,0.01115
22,0.00892
23,0.00759
24,0.00524
25,0.00436
26,0.00317
27,0.00233
28,0.0017
29,0.001
30,0.00095
31,0.00051
32,0.00031
33,0.00031
34,0.0001
35,6e-05
36,4e-05
37,3e-05
38,1e-05
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
-1,0.01592
-2,0.02986
-3,0.03046
-4,0.02735
-5,0.02974
-6,0.02602
-7,0.02586
-8,0.02265
-9,0.02123
-10,0.0184
-11,0.01789
-12,0.01456
-13,0.01402
-14,0.01136
-15,0.01016
-16,0.0091
-17,0.00813
-18,0.00631
-19,0.00516
-20,0.00396
-21,0.00339
-22,0.00242
-23,0.00237
-24,0.00169
-25,0.00145
-26,0.00084
-27,0.00056
-28,0.00042
-29,0.00038
-30,0.00015
-31,0.00014
-32,6e-05
-33,7e-05
-34,4e-05
-35,2e-05
-36,0
-37,1e-05
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
-49,0
-50,0
