1,0.00022
2,0.00029
3,0.00032
4,0.00015
5,8e-05
6,5e-05
7,0
8,0
9,0
10,0
11,0
12,0
-1,0.00027
-2,0.00057
-3,0.00081
-4,0.00106
-5,0.0011
-6,0.00181
-7,0.00228
-8,0.00274
-9,0.00324
-10,0.00464
-11,0.00594
-12,0.00814
-13,0.00873
-14,0.01278
-15,0.01499
-16,0.0188
-17,0.0217
-18,0.02818
-19,0.03057
-20,0.03986
-21,0.04213
-22,0.05106
-23,0.05293
-24,0.06375
-25,0.06142
-26,0.07157
-27,0.06879
-28,0.07106
-29,0.06419
-30,0.06176
-31,0.05214
-32,0.04634
-33,0.03255
-34,0.02379
-35,0.01474
-36,0.00873
-37,0.00286
-38,0.00088
