1,0
2,0
3,0
4,0
5,2e-05
6,0
7,1e-05
8,2e-05
9,3e-05
10,2e-05
11,5e-05
12,9e-05
13,0.00018
14,0.00025
15,0.00031
16,0.00029
17,0.00049
18,0.00084
19,0.00107
20,0.00168
21,0.00251
22,0.00275
23,0.00416
24,0.00492
25,0.00737
26,0.00896
27,0.01255
28,0.01525
29,0.02042
30,0.02451
31,0.03151
32,0.03516
33,0.0466
34,0.05126
35,0.06207
36,0.0639
37,0.0758
38,0.07289
39,0.07909
40,0.07444
41,0.07345
42,0.06374
43,0.05536
44,0.04183
45,0.03063
46,0.01853
47,0.00955
48,0.00445
49,0.00099
-1,0
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
